,Experiment Date,Mouse ID,Region,Change Modulation Index,Time to first spike,Baseline Rate,Pre-change Response,Change Response
1163,09052019,459521,VISp,0.1996486828288396,0.05936349505952876,0.1588442244730065,9.305750700788487,13.948414066952854
1164,09052019,459521,VISp,0.40644360954865283,0.04508526317943051,8.767312193933986,4.634986170734816,10.982691425863273
1165,09052019,459521,VISp,0.28037157593188816,0.04087622597471352,2.497766652768015,2.5202142345798997,4.4839955778478675
1166,09052019,459521,VISp,0.31828109644000185,0.04542475318999095,6.967057809101817,10.652171973487718,20.598749536422325
1167,09052019,459521,VISp,0.21550794949196184,0.05083132443667182,0.23994926061039062,10.4825983981682,16.241951306012115
1168,09052019,459521,VISp,0.21518407002036777,0.04842398123446401,0.0,3.3296058297345006,5.155455960030423
1169,09052019,459521,VISp,0.9235059207872179,0.10302089890603838,0.020304568527918784,0.020191330553627738,0.5077274511722606
1170,09052019,459521,VISp,-0.061535954359792575,0.04934020752023116,1.2812798234818532,18.01363971910584,15.92518193855489
1171,09052019,459521,VISp,0.3278730590799095,0.06284728969154685,0.0,0.3391582993989993,0.6700507614213197
1172,09052019,459521,VISp,0.22060445546424376,0.043463783714969395,2.7281512125076617,13.281830457135985,20.80055697823806
1173,09052019,459521,VISp,0.6223514573231941,0.054898809229598555,0.020304568527918784,0.33392067821000804,1.434499641080246
1174,09052019,459521,VISp,0.14399201544986642,0.06581632677648486,0.0,5.802158339813594,7.754159929490541
1175,09052019,459521,VISp,0.08995452211517944,0.056609276954986854,0.29611236372236316,12.213777899394556,14.628348557367831
1176,09052019,459521,VISp,-1.0,0.07332428140693992,7.352058611362969,-1.335653544305373,1.163132042169579
1177,09052019,459521,VISp,-0.13703387933494646,0.055767605823348276,0.5338977368029936,2.4012009147777147,1.8224215443563654
1178,09052019,459521,VISp,0.21236068920509737,0.03335039246849192,36.95308563165853,44.89944564578521,69.11072380721407
1179,09052019,459521,VISp,0.2703370431848772,0.03609975640054586,6.040153173665769,9.861900307529705,17.169485116161056
1180,09052019,459521,VISp,0.13589280748800947,0.04134633749049499,10.2783138519591,4.967347079304881,6.529715142488749
1181,09052019,459521,VISp,0.18902018834726872,0.03682297012164781,0.9134182039235266,6.752936320124226,9.900835384407163
1182,09052019,459521,VISp,0.2876451130009923,0.07275079710097998,0.054174286517734385,5.469385969631466,9.886403874592864
1183,09052019,459521,VISp,0.30750190869839994,0.04320373319688997,4.741339104602788,2.2427147848918425,4.2344576811766155
1184,09052019,459521,VISp,-0.20672166408579884,0.05543967776759473,0.20486555315151506,1.0465765197501125,0.6880016367512696
1185,09052019,459521,VISp,0.34271954350940437,0.046444016885970996,24.471526228746086,9.110403145576335,18.611106160266495
1186,09052019,459521,VISp,-0.7913046343342426,0.03873516508963348,18.56744833184294,-0.3078075556451658,-0.03586101947641396
1187,09052019,459521,VISp,0.06141328217680078,0.06686554752764096,4.839360860738659,1.9038829962747599,2.153031426486958
1188,09052019,459521,VISp,0.29150994698797567,0.046624390746956124,4.908239001129501,9.35393233360719,17.051328527404326
1189,09052019,459521,VISp,0.3074974848461458,0.038042102284180146,6.398519697141346,17.13984708520605,32.36133654991206
1190,09052019,459521,VISp,0.03450909261492169,0.04480959202555823,2.9786762607870996,1.7781318738498202,1.9052417555625727
1191,09052019,459521,VISp,0.48566749080634497,0.03508459426666377,26.11322147108106,1.02391068984317,2.9576019368753173
1192,09052019,459521,VISp,1.0,0.038637082275954526,26.953262560286237,2.47606445888189,-2.5243861307611652
1193,09052019,459521,VISp,-0.729064266282224,0.03832465960670106,24.26760687780645,3.25332672815545,0.5097800476853855
1194,09052019,459521,VISp,-0.09755722440448371,0.05797377594660702,4.259360725849038,2.086240304593346,1.7153661323289846
1195,09052019,459521,VISp,0.32684945079695227,0.049161168675937006,9.821350811616918,2.786604871143556,5.492686810168021
1196,09052019,459521,VISp,0.17655989032362568,0.04581508124715583,19.84524928409796,25.329867783460944,36.19219674996579
1197,09052019,459521,VISp,0.22733230483820824,0.06891405289114516,0.576214902607521,7.78944019404887,12.373018370801082
1198,09052019,459521,VISp,0.22154455997691644,0.05009210819707732,0.22273886750307748,0.6577595363378863,1.0321497443227556
1199,09052019,459521,VISp,0.1493787646522134,0.048586635261699485,10.193634437855348,4.643746051992512,6.274735309676906
1200,09052019,459521,VISp,0.2948436402661106,0.06351305338512248,1.7540808976864013,1.061135356190025,1.9485102111859094
1201,09052019,459521,VISp,0.8141696491370098,0.05963359123529699,6.407242775275525,0.4099066580523347,4.001715621610178
1202,09052019,459521,VISp,-0.12155104144213383,0.054499584138170576,0.7131822930639484,0.42571726937208454,0.33344081374944823
1203,09052019,459521,VISp,-1.0,0.05779059210601645,2.169597427642021,-1.3243213235448497,0.35370698949482904
1204,09052019,459521,VISp,0.3584367404406968,0.05328580499906366,20.87627542977295,10.603014582572541,22.450669289087653
1205,09052019,459521,VISp,0.25279915981124446,0.07263319705508309,1.3206032013708373,1.4931712966284594,2.5035353886885945
1206,09052019,459521,VISp,0.056067653818753053,0.08940791224495115,0.6368059328027397,2.4443058206619903,2.7346793694326665
1207,09052019,459521,VISp,0.17953254974939983,0.054199796623152,0.35554768375463613,16.60384812063469,23.87026969004331
1208,09052019,459521,VISp,0.009847716896199043,0.07365073300968561,3.687780371746803,3.0072139298694247,3.067031378019581
1209,09052019,459521,VISp,0.557049745704923,0.07089767795497437,1.1933460004575713,1.265628974055405,4.448913287894804
1210,09052019,459521,VISp,0.14335040215138897,0.05090827405319942,0.217541026342803,15.385916598951372,20.535226976184944
1211,09052019,459521,VISp,0.2790063982869249,0.043218605351739825,1.0235931928772373,8.44289114967149,14.977264395707133
1212,09052019,459521,VISp,-0.378638345503195,0.07308483869678639,0.1355829690829364,0.9605911546473971,0.4329449496987894
1213,09052019,459521,VISp,-0.0012880455001679663,0.04198337721993539,1.5214930140690877,14.765833753835192,14.727844554207117
1214,09052019,459521,VISp,0.7222650516870489,0.059519024112887564,0.06088320974808807,0.16611161411231676,1.0300764430359146
1215,09052019,459521,VISp,-0.05537449929586002,0.04782940255518042,5.09553019628478,22.930963084756627,20.52463130388179
1216,09052019,459521,VISp,-0.5189907704733749,0.08645616479270757,0.15172404892677002,0.867926130489301,0.2748406951693202
1217,09052019,459521,VISp,0.3971172296898394,0.043211639615947206,0.06091370558375634,0.9280938729068944,2.1507596575379213
1218,09052019,459521,VISp,0.8424236894212835,0.08143757327513867,0.04994570640199565,0.03418429173019753,0.3996917344903929
1219,09052019,459521,VISp,0.3652815222149946,0.04399784902307147,0.06091370558375634,1.0093121470185695,2.1710337302301723
1220,09052019,459521,VISp,0.16111777048403478,0.05866759209129668,8.465404633141855,25.331097938638386,35.06140305224426
1221,09052019,459521,VISp,0.7455508128371223,0.09835885337565742,0.49892243024821137,0.003895255985655266,0.02672190596394719
1222,09052019,459521,VISp,0.3164379119000946,0.05045031149757051,2.252935068976474,2.077333587877443,4.00063247853153
1223,09052019,459521,VISp,0.23120943041774725,0.03582668155718238,4.3860680389627005,4.260455347721662,6.8230712101983135
1224,09052019,459521,VISp,0.31987167369007646,0.0750364031373465,0.020304568527918784,6.350515112956128,12.323946359369906
1225,09052019,459521,VISp,0.1887367816135887,0.05300235625463756,1.035458068722845,12.913072572649414,18.92141044097296
1226,09052019,459521,VISp,-0.1949268305593218,0.1246880288392731,0.04060913705583757,0.4679427711899106,0.3152730027347167
1227,09052019,459521,VISp,0.24440481853677282,0.06324391623138581,5.641234862781436,12.574383655619355,20.709003968078235
1228,09052019,459521,VISp,0.5724395458085979,0.08093828507412582,0.04060913705583757,0.11580804559189263,0.42590737479658836
1229,09052019,459521,VISp,0.314552531051764,0.1236655026277731,0.07710768136420003,0.22224197261664294,0.42621610093246615
1230,09052019,459521,VISp,0.16257658851236687,0.1179158915065841,0.06996128734706387,0.36794262311711773,0.5108066883297391
1231,09052019,459521,VISp,1.0,0.08155842829251014,0.3471027365976004,-0.13618610698414305,0.26660143009679327
1232,09052019,459521,VISp,0.15383236031032002,0.10387578760088445,0.07519890853605508,0.9659914160844434,1.3172238022113238
1233,09062019,459521,VISp,0.8578921890473886,0.06594607458271184,0.9201739808863028,0.31842009168471774,4.162967518893578
1234,09062019,459521,VISp,0.2319613988969229,0.05080115889404624,3.567884749012891,4.082036841130888,6.547733160710583
1235,09062019,459521,VISp,0.03469999152275681,0.043831386298052166,15.713942810168962,21.35874383902827,22.894324950894568
1236,09062019,459521,VISp,0.6406111032622711,0.07088793818411432,1.8850063196197389,0.17678111628038473,0.8070061842460099
1237,09062019,459521,VISp,-1.0,0.053110353333067906,9.293417776665166,2.205823984494133,-0.03272416426496427
1238,09062019,459521,VISp,0.8974829550426076,0.05556087196711701,2.329989072978826,0.12351229752989434,2.2860830547596267
1239,09062019,459521,VISp,0.4685786015458424,0.07742900245807505,0.017339650797557355,0.20465116279069767,0.5655517811856039
1240,09062019,459521,VISp,0.22709966239162302,0.04777924286386792,0.0,0.4065134405122365,0.6454033998145015
1241,09062019,459521,VISp,0.2360584045756759,0.08188974119650538,0.055813953488372085,4.259774346498904,6.892319928804572
1242,09062019,459521,VISp,0.16653931660279198,0.07499860303187234,0.03720930232558139,0.21615178181899436,0.302533229063472
1243,09062019,459521,VISp,0.18862680157349873,0.049049146449306136,0.0,1.5805343896132427,2.3154148300020423
1244,09062019,459521,VISp,0.3288960557980785,0.05938697273722937,0.03720930232558139,2.0979258282966633,4.1542377789118206
1245,09062019,459521,VISp,0.38171955601368174,0.053043772498313047,0.26046511627906976,4.670818134191464,10.438241774210953
1246,09062019,459521,VISp,0.44339317232176784,0.06793667856709362,0.0,0.18604651162790697,0.48245592986732483
1247,09062019,459521,VISp,0.43051255755589146,0.08180412060642084,0.0,0.17775640182617866,0.44651162790697674
1248,09062019,459521,VISp,0.21976605720907175,0.059494099069070217,3.3183251365255293,2.572252399272496,4.021288994406035
1249,09062019,459521,VISp,0.3450208655527329,0.04135276409107291,19.646565215241978,21.589546335775523,44.33483262629572
1250,09062019,459521,VISp,0.7937548833439219,0.05397008025784089,8.235600898457337,1.0810030101700683,9.401698618811368
1251,09062019,459521,VISp,-0.267528083090605,0.08747695844476766,1.9171794335098193,8.16448701667832,4.718047304408922
1252,09062019,459521,VISp,0.8867072473057042,0.05952437015658063,0.8424593621876748,0.19311574937033948,3.2160299334331195
1253,09062019,459521,VISp,0.05918344821518863,0.04409882800337073,9.77519800026331,2.7295372507986304,3.072948357305222
1254,09062019,459521,VISp,0.5704920625027343,0.06970283842883873,2.7160236067343413,1.6772960477609806,6.13301850677113
1255,09062019,459521,VISp,0.278828000168724,0.046011342996507665,0.399053608897493,1.164277105869221,2.064570120982662
1256,09062019,459521,VISp,0.4803941174548613,0.03888262506529827,14.826409806758452,11.308955427049293,32.22001838539353
1257,09062019,459521,VISp,0.39002344170531095,0.04153807877764848,6.252280458355086,10.080823674688014,22.972327426301717
1258,09062019,459521,VISp,0.4140595610024211,0.03552609456482969,13.32383500771349,4.562292522581409,11.01025451099263
1259,09062019,459521,VISp,1.0,0.06560285843897873,3.127785364945398,-0.22500537675586063,0.9227868184027543
1260,09062019,459521,VISp,0.2108745775827416,0.07586609264490107,1.296442549226414,2.475100278712527,3.7979209886311875
1261,09062019,459521,VISp,0.6341616033818942,0.08100409821793164,4.5107049516230076,0.22396837269459535,1.0004431421437072
1262,09062019,459521,VISp,0.43675439918246783,0.04730222634111669,0.6780568177283157,4.262000122969995,10.871718158304972
1263,09062019,459521,VISp,-1.0,0.041122367321008824,11.43037886761815,-3.9469428076784236,0.40182393579398124
1264,09062019,459521,VISp,-0.2652990659672404,0.04140607077010827,1.1106221774140022,-0.08153804287503885,-0.047345388826079526
1265,09062019,459521,VISp,0.8944970308081869,0.039371303681491554,11.482910082353737,0.28938294529196895,5.196395275145537
1266,09062019,459521,VISp,0.3009682519977488,0.044848406611777136,11.976991807192736,4.611440145907206,8.58235300894205
1267,09062019,459521,VISp,0.06773561904040588,0.05208116274900476,10.84834874747526,-1.5962935550687565,-1.82825765094357
1268,09062019,459521,VISp,-0.21681235788633502,0.06744817029851902,1.6409305123670015,4.862433759846217,3.12965101531585
1269,09062019,459521,VISp,-1.0,0.0516542673064464,8.60684934162112,-2.8924847758049186,0.3771691511537707
1270,09062019,459521,VISp,1.0,0.04825454056424405,4.195662995186758,-0.013157145529551606,0.3618975855691309
1271,09062019,459521,VISp,-0.442841243786078,0.047629042222069984,15.061839525667128,-6.008210720905405,-2.320093930463722
1272,09062019,459521,VISp,1.0,0.04537274607082509,13.46574975376857,-0.6574538320953458,7.965203476152375
1273,09062019,459521,VISp,0.45937408149171544,0.046121024444687464,9.182102870669324,3.1382570409145885,8.471460264440603
1274,09062019,459521,VISp,0.21671895721632908,0.049690173151020645,11.303199411014972,1.609539150601078,2.500196851386157
1275,09062019,459521,VISp,0.825638998412501,0.09128033350953046,9.937098418679357,0.3371694692224665,3.530317711427454
1276,09062019,459521,VISp,0.4248812697325785,0.08921929790847116,0.8569945391940835,3.6554446856197056,9.056520664282843
1277,09062019,459521,VISp,1.0,0.06891990355714483,3.476102868028427,-0.37553677227303073,6.049098593889484
1278,09062019,459521,VISp,-0.21357554670924603,0.055067226119717816,2.5251427729030946,4.51176758123585,2.92372762706831
1279,09062019,459521,VISp,-0.06431796412325654,0.060515402379223815,0.5912990895029836,1.007616209989401,0.8858333867566913
1280,09062019,459521,VISp,0.19076347810779695,0.08045828613717276,0.5075698885774814,1.0749140738922542,1.5816987823313595
1281,09062019,459521,VISp,-0.035615232842640995,0.03344660159484647,2.1108045071997084,20.410211329826762,19.00638024309391
1282,09062019,459521,VISp,0.10631031161578895,0.06802836256701994,0.23039958022776022,0.6470516236357026,0.8009937819358229
1283,09062019,459521,VISp,-0.048106633525785404,0.06527355769048881,1.8928857707363753,3.5459602902035914,3.2204510209721318
1284,09062019,459521,VISp,0.13362867163312295,0.06448875445940416,2.0960714733745474,3.465605269499497,4.534671646478817
1285,09062019,459521,VISp,-0.19393529157817163,0.038731370300268964,0.47667158399793924,2.9732877787067253,2.007363684868933
1286,09062019,459521,VISp,-1.0,0.04268494774441933,1.6638412051005789,-0.11995840909620026,0.1053638627132858
1287,09062019,459521,VISp,0.37344644194454085,0.0568859661194665,0.018604651162790694,5.663453624069364,12.414661331166643
1288,09062019,459521,VISp,0.5529133656459589,0.09768571365486878,0.1672250003543062,0.4320776152755109,1.5007809498201987
1289,09062019,459521,VISp,0.07927572734425824,0.06382478765272026,2.157896905201361,11.711466118319562,13.728215371859793
1290,09062019,459521,VISp,0.26428275535681484,0.08946977233017606,0.09641858446396769,0.42201461053769956,0.7252049595088664
1291,09062019,459521,VISp,0.5076649306979125,0.09427341615673868,0.055813953488372085,0.09061451728021519,0.27748648925042396
1292,09062019,459521,VISp,0.7201246218779488,0.09822617578788595,0.0338139736755672,0.09107402504474627,0.5597443903217507
1293,09062019,459521,VISp,0.5978331051389748,0.06945173475583033,0.402452684797612,2.6409973615729347,10.492840332778167
